date,close
2025-02-19,3315.0
2025-02-20,3358.0
2025-02-21,3361.0
2025-02-24,3340.0
2025-02-25,3273.0
2025-02-26,3339.0
2025-02-27,3329.0
2025-02-28,3328.0
2025-03-03,3296.0
2025-03-04,3282.0
2025-03-05,3259.0
2025-03-06,3282.0
2025-03-07,3252.0
2025-03-10,3220.0
2025-03-11,3209.0
2025-03-12,3226.0
2025-03-13,3256.0
2025-03-14,3267.0
2025-03-17,3217.0
2025-03-18,3191.0
2025-03-19,3162.0
2025-03-20,3176.0
2025-03-21,3156.0
2025-03-24,3204.0
2025-03-25,3220.0
2025-03-26,3209.0
2025-03-27,3208.0
2025-03-28,3197.0
2025-03-31,3159.0
2025-04-01,3170.0
2025-04-02,3166.0
2025-04-03,3231.0
2025-04-07,3146.0
2025-04-08,3101.0
2025-04-09,3088.0
2025-04-10,3139.0
2025-04-11,3131.0
2025-04-14,3126.0
2025-04-15,3125.0
2025-04-16,3093.0
2025-04-17,3092.0
2025-04-18,3076.0
2025-04-21,3113.0
2025-04-22,3075.0
2025-04-23,3137.0
2025-04-24,3106.0
2025-04-25,3101.0
2025-04-28,3129.0
2025-04-29,3100.0
2025-04-30,3096.0
2025-05-06,3077.0
2025-05-07,3098.0
2025-05-08,3052.0
2025-05-09,3022.0
2025-05-12,3082.0
2025-05-13,3079.0
2025-05-14,3127.0
2025-05-15,3118.0
2025-05-16,3082.0
2025-05-19,3069.0
2025-05-20,3058.0
2025-05-21,3061.0
2025-05-22,3061.0
2025-05-23,3046.0
2025-05-26,3004.0
2025-05-27,2980.0
2025-05-28,2964.0
2025-05-29,2978.0
2025-05-30,2961.0
2025-06-03,2928.0
2025-06-04,2974.0
2025-06-05,2959.0
2025-06-06,2975.0
2025-06-09,2981.0
2025-06-10,2974.0
2025-06-11,2991.0
2025-06-12,2968.0
2025-06-13,2969.0
2025-06-16,2990.0
2025-06-17,2981.0
2025-06-18,2986.0
2025-06-19,2986.0
2025-06-20,2992.0
2025-06-23,2995.0
2025-06-24,2977.0
2025-06-25,2976.0
2025-06-26,2973.0
2025-06-27,2995.0
2025-06-30,2997.0
2025-07-01,3003.0
2025-07-02,3065.0
2025-07-03,3076.0
2025-07-04,3072.0
2025-07-07,3061.0
2025-07-08,3063.0
2025-07-09,3063.0
2025-07-10,3123.0
2025-07-11,3133.0
2025-07-14,3138.0
2025-07-15,3114.0
2025-07-16,3106.0
2025-07-17,3133.0
2025-07-18,3147.0
2025-07-21,3224.0
2025-07-22,3307.0
2025-07-23,3274.0
2025-07-24,3294.0
2025-07-25,3356.0
2025-07-28,3248.0
2025-07-29,3347.0
2025-07-30,3315.0
2025-07-31,3205.0
2025-08-01,3203.0
2025-08-04,3204.0
2025-08-05,3233.0
2025-08-06,3234.0
2025-08-07,3231.0
2025-08-08,3213.0
2025-08-11,3250.0
2025-08-12,3258.0
2025-08-13,3222.0
2025-08-14,3189.0
2025-08-15,3188.0
2025-08-18,3155.0
2025-08-19,3126.0
2025-08-20,3132.0
2025-08-21,3121.0
2025-08-22,3119.0
2025-08-25,3138.0
2025-08-26,3113.0
2025-08-27,3111.0
2025-08-28,3129.0
2025-08-29,3160.0
2025-09-01,3115.0
2025-09-02,3117.0
2025-09-03,3106.0
2025-09-04,3117.0
2025-09-05,3143.0
2025-09-08,3132.0
2025-09-09,3123.0
2025-09-10,3109.0
2025-09-11,3092.0
2025-09-12,3127.0
2025-09-15,3136.0
2025-09-16,3166.0
2025-09-17,3168.0
2025-09-18,3147.0
2025-09-19,3172.0
2025-09-22,3185.0
2025-09-23,3155.0
2025-09-24,3164.0
2025-09-25,3167.0
2025-09-26,3114.0
2025-09-29,3097.0
2025-09-30,3072.0
2025-10-09,3096.0
2025-10-10,3103.0
2025-10-13,3083.0
2025-10-14,3061.0
2025-10-15,3034.0
2025-10-16,3049.0
2025-10-17,3037.0
2025-10-20,3045.0
2025-10-21,3047.0
2025-10-22,3068.0
2025-10-23,3071.0
2025-10-24,3046.0
2025-10-27,3100.0
2025-10-28,3091.0
2025-10-29,3133.0
2025-10-30,3106.0
2025-10-31,3106.0
2025-11-03,3079.0
2025-11-04,3044.0
2025-11-05,3024.0
2025-11-06,3037.0
2025-11-07,3034.0
2025-11-10,3044.0
2025-11-11,3025.0
2025-11-12,3038.0
2025-11-13,3046.0
2025-11-14,3053.0
2025-11-17,3097.0
2025-11-18,3090.0
2025-11-19,3070.0
2025-11-20,3050.0
2025-11-21,3057.0
2025-11-24,3089.0
2025-11-25,3106.0
2025-11-26,3099.0
2025-11-27,3093.0
2025-11-28,3110.0
2025-12-01,3134.0
2025-12-02,3169.0
2025-12-03,3169.0
2025-12-04,3175.0
2025-12-05,3157.0
2025-12-08,3123.0
2025-12-09,3079.0
2025-12-10,3117.0
2025-12-11,3069.0
2025-12-12,3060.0
2025-12-15,3074.0
2025-12-16,3081.0
2025-12-17,3084.0
2025-12-18,3125.0
2025-12-19,3119.0
2025-12-22,3126.0
2025-12-23,3128.0
2025-12-24,3136.0
2025-12-25,3127.0
2025-12-26,3118.0
2025-12-29,3130.0
2025-12-30,3134.0
2025-12-31,3122.0
2026-01-05,3104.0
2026-01-06,3111.0
2026-01-07,3187.0
2026-01-08,3168.0
2026-01-09,3144.0
2026-01-12,3165.0
2026-01-13,3158.0
2026-01-14,3162.0
2026-01-15,3160.0
2026-01-16,3163.0
2026-01-19,3140.0
2026-01-20,3111.0
2026-01-21,3117.0
2026-01-22,3124.0
2026-01-23,3142.0
2026-01-26,3143.0
2026-01-27,3126.0
2026-01-28,3123.0
2026-01-29,3157.0
2026-01-30,3128.0
2026-02-02,3098.0
2026-02-03,3099.0
2026-02-04,3110.0
2026-02-05,3101.0
2026-02-06,3077.0
2026-02-09,3064.0
2026-02-10,3052.0
2026-02-11,3054.0
2026-02-12,3050.0
2026-02-13,3055.0
2026-02-24,3027.0
2026-02-25,3076.0
2026-02-26,3063.0
2026-02-27,3067.0
2026-03-02,3067.0
2026-03-03,3074.0
2026-03-04,3071.0
2026-03-05,3075.0
2026-03-06,3088.0
2026-03-09,3119.0
2026-03-10,3104.0
2026-03-11,3115.0
2026-03-12,3120.0
2026-03-13,3142.0
2026-03-16,3140.0
2026-03-17,3148.0
2026-03-18,3140.0
2026-03-19,3135.0
2026-03-20,3123.0
2026-03-23,3154.0
2026-03-24,3145.0
2026-03-25,3132.0
2026-03-26,3128.0
2026-03-27,3124.0
2026-03-30,3139.0
2026-03-31,3121.0
2026-04-01,3120.0
2026-04-02,3106.0
2026-04-03,3124.0
2026-04-07,3115.0
2026-04-08,3114.0
2026-04-09,3096.0
2026-04-10,3099.0
2026-04-13,3100.0
2026-04-14,3094.0
2026-04-15,3103.0
2026-04-16,3133.0
2026-04-17,3133.0
2026-04-20,3172.0
2026-04-21,3176.0
2026-04-22,3186.0
2026-04-23,3181.0
2026-04-24,3191.0
2026-04-27,3190.0
2026-04-28,3176.0
2026-04-29,3195.0
2026-04-30,3214.0
2026-05-06,3264.0
2026-05-07,3273.0
2026-05-08,3263.0
2026-05-11,3286.0
2026-05-12,3255.0
2026-05-13,3257.0
2026-05-14,3255.0
2026-05-15,3232.0
2026-05-18,3206.0
2026-05-19,3204.0
2026-05-20,3189.0
2026-05-21,3175.0
2026-05-22,3168.0
2026-05-25,3218.0
2026-05-26,3146.0
2026-05-27,3144.0
2026-05-28,3145.0
2026-05-29,3158.0
2026-06-01,3177.0
2026-06-02,3180.0
2026-06-03,3169.0
2026-06-04,3157.0
2026-06-05,3165.0
2026-06-08,3157.0
2026-06-09,3156.0
2026-06-10,3180.0
2026-06-11,3156.0
2026-06-12,3178.0
2026-06-15,3187.0
2026-06-16,3169.0
2026-06-17,3155.0
2026-06-18,3131.0
2026-06-22,3127.0
2026-06-23,3112.0
2026-06-24,3111.0
2026-06-25,3098.0
2026-06-26,3093.0
2026-06-29,3095.0
2026-06-30,3088.0
2026-07-01,3067.0
2026-07-02,3067.0
2026-07-03,3062.0
2026-07-06,3072.0
2026-07-07,3068.0
2026-07-08,3096.0
2026-07-09,3091.0
2026-07-10,3087.0
2026-07-13,3054.0
2026-07-14,3090.0
2026-07-15,3115.0
2026-07-16,3115.0
2026-07-17,3112.0
2026-07-20,3096.0
2026-07-21,3095.0
